2.283333	0.492063
2.300000	0.492063
2.316667	0.492063
2.333333	0.476190
2.350000	0.476190
2.366667	0.476190
2.383333	0.476190
2.400000	0.476190
2.416667	0.476190
2.433333	0.476190
2.450000	0.476190
2.466667	0.476190
2.483333	0.476190
2.500000	0.476190
2.516667	0.476190
2.533333	0.476190
2.550000	0.476190
2.566667	0.476190
2.583333	0.476190
2.600000	0.460317
2.616667	0.460317
2.633333	0.444444
2.650000	0.444444
2.666667	0.444444
2.683333	0.444444
2.700000	0.444444
2.716667	0.444444
2.733333	0.412698
2.750000	0.412698
2.766667	0.412698
2.783333	0.412698
2.800000	0.412698
2.816667	0.412698
2.833333	0.412698
2.850000	0.412698
2.866667	0.412698
2.883333	0.412698
2.900000	0.412698
2.916667	0.412698
2.933333	0.412698
2.950000	0.412698
2.966667	0.412698
2.983333	0.412698
3.000000	0.412698
3.016667	0.412698
3.033333	0.396825
3.050000	0.396825
3.066667	0.396825
3.083333	0.396825
3.100000	0.396825
3.116667	0.396825
3.133333	0.396825
3.150000	0.396825
3.166667	0.396825
3.183333	0.396825
3.200000	0.396825
3.216667	0.365079
3.233333	0.365079
3.250000	0.365079
3.266667	0.365079
3.283333	0.365079
3.300000	0.349206
3.316667	0.349206
3.333333	0.349206
3.350000	0.333333
3.366667	0.317460
3.383333	0.317460
3.400000	0.317460
3.416667	0.317460
3.433333	0.317460
3.450000	0.317460
3.466667	0.317460
3.483333	0.317460
3.500000	0.317460
3.516667	0.317460
3.533333	0.317460
3.550000	0.317460
3.566667	0.317460
3.583333	0.317460
3.600000	0.317460
3.616667	0.317460
3.633333	0.317460
3.650000	0.317460
3.666667	0.317460
3.683333	0.317460
3.700000	0.317460
3.716667	0.301587
3.733333	0.301587
3.750000	0.301587
3.766667	0.301587
3.783333	0.285714
3.800000	0.285714
3.816667	0.285714
3.833333	0.285714
3.850000	0.285714
3.866667	0.285714
3.883333	0.285714
3.900000	0.285714
3.916667	0.285714
3.933333	0.285714
3.950000	0.285714
3.966667	0.285714
3.983333	0.285714
4.000000	0.285714
4.016667	0.285714
4.033333	0.269841
4.050000	0.269841
4.066667	0.269841
4.083333	0.269841
4.100000	0.269841
4.116667	0.269841
4.133333	0.269841
4.150000	0.269841
4.166667	0.269841
4.183333	0.269841
4.200000	0.269841
4.216667	0.269841
4.233333	0.269841
4.250000	0.269841
4.266667	0.269841
4.283333	0.269841
4.300000	0.253968
4.316667	0.238095
4.333333	0.222222
4.350000	0.222222
4.366667	0.222222
4.383333	0.222222
4.400000	0.222222
4.416667	0.222222
4.433333	0.222222
4.450000	0.222222
4.466667	0.222222
4.483333	0.222222
4.500000	0.222222
4.516667	0.222222
4.533333	0.222222
4.550000	0.222222
4.566667	0.222222
4.583333	0.206349
4.600000	0.206349
4.616667	0.190476
4.633333	0.190476
4.650000	0.190476
4.666667	0.190476
4.683333	0.190476
4.700000	0.190476
4.716667	0.190476
4.733333	0.190476
4.750000	0.190476
4.766667	0.190476
4.783333	0.190476
4.800000	0.190476
4.816667	0.190476
4.833333	0.174603
4.850000	0.158730
4.866667	0.158730
4.883333	0.158730
4.900000	0.158730
4.916667	0.158730
4.933333	0.158730
4.950000	0.158730
4.966667	0.158730
4.983333	0.158730
5.000000	0.142857
5.016667	0.142857
5.033333	0.142857
5.050000	0.142857
5.066667	0.142857
5.083333	0.142857
5.100000	0.142857
5.116667	0.142857
5.133333	0.142857
5.150000	0.142857
5.166667	0.142857
5.183333	0.142857
5.200000	0.142857
5.216667	0.142857
5.233333	0.142857
5.250000	0.142857
5.266667	0.142857
5.283333	0.142857
5.300000	0.142857
5.316667	0.142857
5.333333	0.142857
5.350000	0.142857
5.366667	0.142857
5.383333	0.142857
5.400000	0.142857
5.416667	0.142857
5.433333	0.142857
5.450000	0.142857
5.466667	0.142857
5.483333	0.142857
5.500000	0.142857
5.516667	0.126984
5.533333	0.126984
5.550000	0.126984
5.566667	0.111111
5.583333	0.111111
5.600000	0.111111
5.616667	0.111111
5.633333	0.095238
5.650000	0.095238
5.666667	0.095238
5.683333	0.095238
5.700000	0.095238
5.716667	0.095238
5.733333	0.095238
5.750000	0.095238
5.766667	0.095238
5.783333	0.095238
5.800000	0.095238
5.816667	0.095238
5.833333	0.095238
5.850000	0.079365
5.866667	0.063492
5.883333	0.063492
5.900000	0.063492
5.916667	0.063492
5.933333	0.063492
5.950000	0.063492
5.966667	0.063492
5.983333	0.063492
6.000000	0.063492
6.016667	0.047619
6.033333	0.047619
6.050000	0.047619
6.066667	0.047619
6.083333	0.047619
6.100000	0.047619
6.116667	0.047619
6.133333	0.047619
6.150000	0.047619
6.166667	0.047619
6.183333	0.047619
6.200000	0.047619
6.216667	0.047619
6.233333	0.047619
6.250000	0.047619
6.266667	0.047619
6.283333	0.047619
6.300000	0.047619
6.316667	0.047619
6.333333	0.047619
6.350000	0.047619
6.366667	0.047619
6.383333	0.047619
6.400000	0.047619
6.416667	0.047619
6.433333	0.047619
6.450000	0.047619
6.466667	0.047619
6.483333	0.047619
6.500000	0.047619
6.516667	0.047619
6.533333	0.047619
6.550000	0.047619
6.566667	0.047619
6.583333	0.047619
6.600000	0.047619
6.616667	0.047619
6.633333	0.047619
6.650000	0.047619
6.666667	0.047619
6.683333	0.047619
6.700000	0.047619
6.716667	0.047619
6.733333	0.047619
6.750000	0.047619
6.766667	0.047619
6.783333	0.047619
6.800000	0.047619
6.816667	0.047619
6.833333	0.047619
6.850000	0.047619
6.866667	0.047619
6.883333	0.047619
6.900000	0.047619
6.916667	0.047619
6.933333	0.047619
6.950000	0.047619
6.966667	0.047619
6.983333	0.047619
7.000000	0.047619
7.016667	0.047619
7.033333	0.047619
7.050000	0.047619
7.066667	0.047619
7.083333	0.047619
7.100000	0.047619
7.116667	0.047619
7.133333	0.047619
7.150000	0.047619
7.166667	0.047619
7.183333	0.047619
7.200000	0.047619
7.216667	0.047619
7.233333	0.047619
7.250000	0.047619
7.266667	0.047619
7.283333	0.047619
7.300000	0.047619
7.316667	0.047619
7.333333	0.047619
7.350000	0.047619
7.366667	0.047619
7.383333	0.047619
7.400000	0.047619
7.416667	0.047619
7.433333	0.047619
7.450000	0.047619
7.466667	0.047619
7.483333	0.047619
7.500000	0.047619
7.516667	0.047619
7.533333	0.047619
7.550000	0.047619
7.566667	0.047619
7.583333	0.047619
7.600000	0.047619
7.616667	0.047619
7.633333	0.047619
7.650000	0.047619
7.666667	0.047619
7.683333	0.047619
7.700000	0.047619
7.716667	0.047619
7.733333	0.047619
7.750000	0.047619
7.766667	0.047619
7.783333	0.047619
7.800000	0.047619
7.816667	0.047619
7.833333	0.047619
7.850000	0.047619
7.866667	0.047619
7.883333	0.047619
7.900000	0.047619
7.916667	0.047619
7.933333	0.047619
7.950000	0.047619
7.966667	0.047619
7.983333	0.047619
8.000000	0.047619
8.016667	0.047619
8.033333	0.047619
8.050000	0.047619
8.066667	0.047619
8.083333	0.047619
8.100000	0.047619
8.116667	0.047619
8.133333	0.047619
8.150000	0.047619
8.166667	0.047619
8.183333	0.047619
8.200000	0.047619
8.216667	0.047619
8.233333	0.047619
8.250000	0.047619
8.266667	0.047619
8.283333	0.047619
8.300000	0.047619
8.316667	0.047619
8.333333	0.047619
8.350000	0.047619
8.366667	0.047619
8.383333	0.047619
8.400000	0.047619
8.416667	0.047619
8.433333	0.047619
8.450000	0.047619
8.466667	0.047619
8.483333	0.047619
8.500000	0.047619
8.516667	0.047619
8.533333	0.047619
8.550000	0.047619
8.566667	0.047619
8.583333	0.047619
8.600000	0.047619
8.616667	0.047619
8.633333	0.047619
8.650000	0.047619
8.666667	0.047619
8.683333	0.047619
8.700000	0.047619
8.716667	0.047619
8.733333	0.047619
8.750000	0.047619
8.766667	0.047619
8.783333	0.047619
8.800000	0.047619
8.816667	0.031746
8.833333	0.031746
8.850000	0.031746
8.866667	0.031746
8.883333	0.031746
8.900000	0.031746
8.916667	0.031746
8.933333	0.031746
8.950000	0.031746
8.966667	0.031746
8.983333	0.031746
9.000000	0.031746
9.016667	0.031746
9.033333	0.031746
9.050000	0.031746
9.066667	0.031746
9.083333	0.031746
9.100000	0.031746
9.116667	0.031746
9.133333	0.031746
9.150000	0.031746
9.166667	0.031746
9.183333	0.031746
9.200000	0.031746
9.216667	0.031746
9.233333	0.031746
9.250000	0.031746
9.266667	0.031746
9.283333	0.031746
9.300000	0.031746
9.316667	0.031746
9.333333	0.031746
9.350000	0.031746
9.366667	0.031746
9.383333	0.031746
9.400000	0.031746
9.416667	0.031746
9.433333	0.031746
9.450000	0.031746
9.466667	0.031746
9.483333	0.031746
9.500000	0.031746
9.516667	0.031746
9.533333	0.031746
9.550000	0.031746
9.566667	0.031746
9.583333	0.031746
9.600000	0.031746
9.616667	0.031746
9.633333	0.031746
9.650000	0.031746
9.666667	0.031746
9.683333	0.031746
9.700000	0.031746
9.716667	0.031746
9.733333	0.031746
9.750000	0.031746
9.766667	0.031746
9.783333	0.031746
9.800000	0.031746
9.816667	0.031746
9.833333	0.031746
9.850000	0.031746
9.866667	0.031746
9.883333	0.031746
9.900000	0.031746
9.916667	0.031746
9.933333	0.031746
9.950000	0.031746
9.966667	0.031746
9.983333	0.031746
10.000000	0.031746
10.016667	0.031746
10.033333	0.031746
10.050000	0.031746
10.066667	0.031746
10.083333	0.031746
10.100000	0.031746
10.116667	0.015873
10.133333	0.015873
10.150000	0.015873
10.166667	0.015873
10.183333	0.015873
10.200000	0.015873
10.216667	0.015873
10.233333	0.015873
10.250000	0.015873
10.266667	0.015873
10.283333	0.015873
10.300000	0.015873
10.316667	0.015873
10.333333	0.015873
10.350000	0.015873
10.366667	0.015873
10.383333	0.015873
10.400000	0.015873
10.416667	0.015873
10.433333	0.015873
10.450000	0.015873
10.466667	0.015873
10.483333	0.015873
10.500000	0.015873
10.516667	0.015873
10.533333	0.015873
10.550000	0.015873
10.566667	0.015873
10.583333	0.015873
10.600000	0.015873
10.616667	0.015873
10.633333	0.015873
10.650000	0.015873
10.666667	0.015873
10.683333	0.015873
10.700000	0.015873
10.716667	0.015873
10.733333	0.015873
10.750000	0.015873
10.766667	0.015873
10.783333	0.015873
10.800000	0.015873
10.816667	0.015873
10.833333	0.015873
10.850000	0.015873
10.866667	0.015873
10.883333	0.015873
10.900000	0.015873
10.916667	0.015873
10.933333	0.015873
10.950000	0.015873
10.966667	0.015873
10.983333	0.015873
11.000000	0.015873
11.016667	0.015873
11.033333	0.015873
11.050000	0.015873
11.066667	0.015873
11.083333	0.015873
11.100000	0.015873
11.116667	0.015873
11.133333	0.015873
11.150000	0.015873
11.166667	0.015873
11.183333	0.015873
11.200000	0.015873
11.216667	0.015873
11.233333	0.015873
11.250000	0.015873
11.266667	0.015873
11.283333	0.015873
11.300000	0.015873
11.316667	0.015873
11.333333	0.015873
11.350000	0.015873
11.366667	0.015873
11.383333	0.015873
11.400000	0.015873
11.416667	0.015873
11.433333	0.015873
11.450000	0.015873
11.466667	0.015873
11.483333	0.015873
11.500000	0.015873
11.516667	0.015873
11.533333	0.015873
11.550000	0.015873
11.566667	0.015873
11.583333	0.015873
11.600000	0.015873
11.616667	0.015873
11.633333	0.015873
11.650000	0.015873
11.666667	0.015873
11.683333	0.015873
11.700000	0.015873
11.716667	0.015873
11.733333	0.015873
11.750000	0.015873
11.766667	0.015873
11.783333	0.015873
11.800000	0.015873
11.816667	0.015873
11.833333	0.015873
11.850000	0.015873
11.866667	0.015873
11.883333	0.015873
11.900000	0.015873
11.916667	0.015873
11.933333	0.015873
11.950000	0.015873
11.966667	0.015873
11.983333	0.015873
12.000000	0.015873
12.016667	0.015873
12.033333	0.015873
12.050000	0.015873
12.066667	0.015873
12.083333	0.015873
12.100000	0.015873
12.116667	0.015873
12.133333	0.015873
12.150000	0.015873
12.166667	0.015873
12.183333	0.015873
12.200000	0.015873
12.216667	0.015873
12.233333	0.015873
12.250000	0.015873
12.266667	0.015873
12.283333	0.015873
12.300000	0.015873
12.316667	0.015873
12.333333	0.015873
12.350000	0.015873
12.366667	0.015873
12.383333	0.015873
12.400000	0.015873
12.416667	0.015873
12.433333	0.015873
12.450000	0.015873
12.466667	0.015873
12.483333	0.015873
12.500000	0.015873
12.516667	0.015873
12.533333	0.015873
12.550000	0.015873
12.566667	0.015873
12.583333	0.015873
12.600000	0.015873
12.616667	0.015873
12.633333	0.015873
12.650000	0.015873
12.666667	0.015873
12.683333	0.015873
12.700000	0.015873
12.716667	0.015873
12.733333	0.015873
12.750000	0.015873
12.766667	0.015873
12.783333	0.015873
12.800000	0.015873
12.816667	0.015873
12.833333	0.015873
12.850000	0.015873
12.866667	0.015873
12.883333	0.015873
12.900000	0.015873
12.916667	0.015873
12.933333	0.015873
12.950000	0.015873
12.966667	0.015873
12.983333	0.015873
13.000000	0.015873
13.016667	0.015873
13.033333	0.015873
13.050000	0.015873
13.066667	0.015873
13.083333	0.015873
13.100000	0.015873
13.116667	0.015873
13.133333	0.015873
13.150000	0.015873
13.166667	0.015873
13.183333	0.015873
13.200000	0.015873
13.216667	0.015873
13.233333	0.015873
13.250000	0.015873
13.266667	0.015873
13.283333	0.015873
13.300000	0.015873
13.316667	0.015873
13.333333	0.015873
13.350000	0.015873
13.366667	0.015873
13.383333	0.015873
13.400000	0.015873
13.416667	0.015873
13.433333	0.015873
13.450000	0.015873
13.466667	0.015873
13.483333	0.015873
13.500000	0.015873
13.516667	0.015873
13.533333	0.015873
13.550000	0.015873
13.566667	0.015873
13.583333	0.015873
13.600000	0.015873
13.616667	0.015873
13.633333	0.015873
13.650000	0.015873
13.666667	0.015873
13.683333	0.015873
13.700000	0.015873
13.716667	0.015873
13.733333	0.015873
13.750000	0.015873
13.766667	0.015873
13.783333	0.015873
13.800000	0.015873
13.816667	0.015873
13.833333	0.015873
13.850000	0.015873
13.866667	0.015873
13.883333	0.015873
13.900000	0.015873
13.916667	0.015873
13.933333	0.015873
13.950000	0.015873
13.966667	0.015873
13.983333	0.015873
14.000000	0.015873
14.016667	0.015873
14.033333	0.015873
14.050000	0.015873
14.066667	0.015873
14.083333	0.015873
14.100000	0.015873
14.116667	0.015873
14.133333	0.015873
14.150000	0.015873
14.166667	0.015873
14.183333	0.015873
14.200000	0.015873
14.216667	0.015873
14.233333	0.015873
14.250000	0.015873
14.266667	0.015873
14.283333	0.015873
14.300000	0.015873
14.316667	0.015873
14.333333	0.015873
14.350000	0.015873
14.366667	0.015873
14.383333	0.015873
14.400000	0.015873
14.416667	0.015873
14.433333	0.015873
14.450000	0.015873
14.466667	0.015873
14.483333	0.015873
14.500000	0.015873
14.516667	0.015873
14.533333	0.015873
14.550000	0.015873
14.566667	0.015873
14.583333	0.015873
14.600000	0.015873
14.616667	0.015873
14.633333	0.015873
14.650000	0.015873
14.666667	0.015873
14.683333	0.015873
14.700000	0.015873
14.716667	0.015873
14.733333	0.015873
14.750000	0.015873
14.766667	0.015873
14.783333	0.015873
14.800000	0.015873
14.816667	0.015873
14.833333	0.015873
14.850000	0.015873
14.866667	0.015873
14.883333	0.015873
14.900000	0.015873
14.916667	0.015873
14.933333	0.015873
14.950000	0.015873
14.966667	0.015873
14.983333	0.015873
15.000000	0.015873
15.016667	0.015873
15.033333	0.015873
15.050000	0.015873
15.066667	0.015873
15.083333	0.015873
15.100000	0.015873
15.116667	0.015873
15.133333	0.015873
15.150000	0.015873
15.166667	0.015873
15.183333	0.015873
15.200000	0.015873
15.216667	0.015873
15.233333	0.015873
15.250000	0.015873
15.266667	0.015873
15.283333	0.015873
15.300000	0.015873
15.316667	0.015873
15.333333	0.015873
15.350000	0.015873
15.366667	0.015873
15.383333	0.015873
15.400000	0.015873
15.416667	0.015873
15.433333	0.015873
15.450000	0.015873
15.466667	0.015873
15.483333	0.015873
15.500000	0.015873
15.516667	0.015873
15.533333	0.015873
15.550000	0.015873
15.566667	0.015873
15.583333	0.015873
15.600000	0.015873
15.616667	0.015873
15.633333	0.015873
15.650000	0.015873
15.666667	0.015873
15.683333	0.015873
15.700000	0.015873
15.716667	0.015873
15.733333	0.015873
15.750000	0.015873
15.766667	0.015873
15.783333	0.015873
15.800000	0.015873
15.816667	0.015873
15.833333	0.015873
15.850000	0.015873
15.866667	0.015873
15.883333	0.015873
15.900000	0.015873
15.916667	0.015873
15.933333	0.015873
15.950000	0.015873
15.966667	0.015873
15.983333	0.015873
16.000000	0.015873
16.016667	0.015873
16.033333	0.015873
16.050000	0.015873
16.066667	0.015873
16.083333	0.015873
16.100000	0.015873
16.116667	0.015873
16.133333	0.015873
16.150000	0.015873
16.166667	0.015873
16.183333	0.015873
16.200000	0.015873
16.216667	0.015873
16.233333	0.015873
16.250000	0.015873
16.266667	0.015873
16.283333	0.015873
16.300000	0.015873
16.316667	0.015873
16.333333	0.015873
16.350000	0.015873
16.366667	0.015873
16.383333	0.015873
16.400000	0.015873
16.416667	0.015873
16.433333	0.015873
16.450000	0.015873
16.466667	0.015873
16.483333	0.015873
16.500000	0.015873
16.516667	0.015873
16.533333	0.015873
16.550000	0.015873
16.566667	0.015873
16.583333	0.015873
16.600000	0.015873
16.616667	0.015873
16.633333	0.015873
16.650000	0.015873
16.666667	0.015873
16.683333	0.015873
16.700000	0.015873
16.716667	0.015873
16.733333	0.015873
16.750000	0.015873
16.766667	0.015873
16.783333	0.015873
16.800000	0.015873
16.816667	0.015873
16.833333	0.015873
16.850000	0.015873
16.866667	0.015873
16.883333	0.015873
16.900000	0.015873
16.916667	0.015873
16.933333	0.015873
16.950000	0.015873
16.966667	0.015873
16.983333	0.015873
17.000000	0.015873
17.016667	0.015873
17.033333	0.015873
17.050000	0.015873
17.066667	0.015873
17.083333	0.015873
17.100000	0.015873
17.116667	0.015873
17.133333	0.015873
17.150000	0.015873
17.166667	0.015873
17.183333	0.015873
17.200000	0.015873
17.216667	0.015873
17.233333	0.015873
17.250000	0.015873
17.266667	0.015873
17.283333	0.015873
17.300000	0.015873
17.316667	0.015873
17.333333	0.015873
17.350000	0.015873
17.366667	0.015873
17.383333	0.015873
17.400000	0.015873
17.416667	0.015873
17.433333	0.015873
17.450000	0.015873
17.466667	0.015873
17.483333	0.015873
17.500000	0.015873
17.516667	0.015873
17.533333	0.015873
17.550000	0.015873
17.566667	0.015873
17.583333	0.015873
17.600000	0.015873
17.616667	0.015873
17.633333	0.015873
17.650000	0.015873
17.666667	0.015873
17.683333	0.015873
17.700000	0.015873
17.716667	0.015873
17.733333	0.015873
17.750000	0.015873
17.766667	0.015873
17.783333	0.015873
17.800000	0.015873
17.816667	0.015873
17.833333	0.015873
17.850000	0.015873
17.866667	0.015873
17.883333	0.015873
17.900000	0.015873
17.916667	0.015873
17.933333	0.015873
17.950000	0.015873
17.966667	0.015873
17.983333	0.015873
18.000000	0.015873
18.016667	0.015873
18.033333	0.015873
18.050000	0.015873
18.066667	0.015873
18.083333	0.015873
18.100000	0.015873
18.116667	0.015873
18.133333	0.015873
18.150000	0.015873
18.166667	0.015873
18.183333	0.015873
18.200000	0.015873
18.216667	0.015873
18.233333	0.015873
18.250000	0.015873
18.266667	0.015873
18.283333	0.015873
18.300000	0.015873
18.316667	0.015873
18.333333	0.015873
18.350000	0.015873
18.366667	0.015873
18.383333	0.015873
18.400000	0.015873
18.416667	0.015873
18.433333	0.015873
18.450000	0.015873
18.466667	0.015873
18.483333	0.015873
18.500000	0.015873
18.516667	0.015873
18.533333	0.015873
18.550000	0.015873
18.566667	0.015873
18.583333	0.015873
18.600000	0.015873
18.616667	0.015873
18.633333	0.015873
18.650000	0.015873
18.666667	0.015873
18.683333	0.015873
18.700000	0.015873
18.716667	0.015873
18.733333	0.015873
18.750000	0.015873
18.766667	0.015873
18.783333	0.015873
18.800000	0.015873
18.816667	0.015873
18.833333	0.015873
18.850000	0.015873
18.866667	0.015873
18.883333	0.015873
18.900000	0.015873
18.916667	0.015873
18.933333	0.015873
18.950000	0.015873
18.966667	0.015873
18.983333	0.015873
19.000000	0.015873
19.016667	0.015873
19.033333	0.015873
19.050000	0.015873
19.066667	0.015873
19.083333	0.015873
19.100000	0.015873
19.116667	0.015873
19.133333	0.015873
19.150000	0.015873
19.166667	0.015873
19.183333	0.015873
19.200000	0.015873
19.216667	0.015873
19.233333	0.015873
19.250000	0.015873
19.266667	0.015873
19.283333	0.015873
19.300000	0.015873
19.316667	0.015873
19.333333	0.015873
19.350000	0.015873
19.366667	0.015873
19.383333	0.015873
19.400000	0.015873
19.416667	0.015873
19.433333	0.015873
19.450000	0.015873
19.466667	0.015873
19.483333	0.015873
19.500000	0.015873
19.516667	0.015873
19.533333	0.015873
19.550000	0.015873
19.566667	0.015873
19.583333	0.015873
19.600000	0.015873
19.616667	0.015873
19.633333	0.015873
19.650000	0.015873
19.666667	0.015873
19.683333	0.015873
19.700000	0.015873
19.716667	0.015873
19.733333	0.015873
19.750000	0.015873
19.766667	0.015873
19.783333	0.015873
19.800000	0.015873
19.816667	0.015873
19.833333	0.015873
19.850000	0.015873
19.866667	0.015873
19.883333	0.015873
19.900000	0.015873
19.916667	0.015873
19.933333	0.015873
19.950000	0.015873
19.966667	0.015873
19.983333	0.015873
20.000000	0.015873
20.016667	0.015873
20.033333	0.015873
20.050000	0.015873
20.066667	0.015873
20.083333	0.015873
20.100000	0.015873
20.116667	0.015873
20.133333	0.015873
20.150000	0.015873
20.166667	0.015873
20.183333	0.015873
20.200000	0.015873
20.216667	0.015873
20.233333	0.015873
20.250000	0.015873
20.266667	0.015873
20.283333	0.015873
20.300000	0.015873
20.316667	0.015873
20.333333	0.015873
20.350000	0.015873
20.366667	0.015873
20.383333	0.015873
20.400000	0.015873
20.416667	0.015873
20.433333	0.015873
20.450000	0.015873
20.466667	0.015873
20.483333	0.015873
20.500000	0.015873
20.516667	0.015873
20.533333	0.015873
20.550000	0.015873
20.566667	0.015873
20.583333	0.015873
20.600000	0.015873
20.616667	0.015873
20.633333	0.015873
20.650000	0.015873
20.666667	0.015873
20.683333	0.015873
20.700000	0.015873
20.716667	0.015873
20.733333	0.015873
20.750000	0.015873
20.766667	0.015873
20.783333	0.015873
20.800000	0.015873
20.816667	0.015873
20.833333	0.015873
20.850000	0.015873
20.866667	0.015873
20.883333	0.015873
20.900000	0.015873
20.916667	0.015873
20.933333	0.015873
20.950000	0.015873
20.966667	0.015873
20.983333	0.015873
21.000000	0.015873
21.016667	0.015873
21.033333	0.015873
21.050000	0.015873
21.066667	0.015873
21.083333	0.015873
21.100000	0.015873
21.116667	0.015873
21.133333	0.015873
21.150000	0.015873
21.166667	0.015873
21.183333	0.015873
21.200000	0.015873
21.216667	0.015873
21.233333	0.015873
21.250000	0.015873
21.266667	0.015873
21.283333	0.015873
21.300000	0.015873
21.316667	0.015873
21.333333	0.015873
21.350000	0.015873
21.366667	0.015873
21.383333	0.015873
21.400000	0.015873
21.416667	0.015873
21.433333	0.015873
21.450000	0.015873
21.466667	0.015873
21.483333	0.015873
21.500000	0.015873
21.516667	0.015873
21.533333	0.015873
21.550000	0.015873
21.566667	0.015873
21.583333	0.015873
21.600000	0.015873
21.616667	0.015873
21.633333	0.015873
21.650000	0.015873
21.666667	0.015873
21.683333	0.015873
21.700000	0.015873
21.716667	0.015873
21.733333	0.015873
21.750000	0.015873
21.766667	0.015873
21.783333	0.015873
21.800000	0.015873
21.816667	0.015873
21.833333	0.015873
21.850000	0.015873
21.866667	0.015873
21.883333	0.015873
21.900000	0.015873
21.916667	0.015873
21.933333	0.015873
21.950000	0.015873
21.966667	0.015873
21.983333	0.015873
22.000000	0.015873
22.016667	0.015873
22.033333	0.015873
22.050000	0.015873
22.066667	0.015873
22.083333	0.015873
22.100000	0.015873
22.116667	0.015873
22.133333	0.015873
22.150000	0.015873
22.166667	0.015873
22.183333	0.015873
22.200000	0.015873
22.216667	0.015873
22.233333	0.015873
22.250000	0.015873
22.266667	0.015873
22.283333	0.015873
22.300000	0.015873
22.316667	0.015873
22.333333	0.015873
22.350000	0.015873
22.366667	0.015873
22.383333	0.015873
22.400000	0.015873
22.416667	0.015873
22.433333	0.015873
22.450000	0.015873
22.466667	0.015873
22.483333	0.015873
22.500000	0.015873
22.516667	0.015873
22.533333	0.015873
22.550000	0.015873
22.566667	0.015873
22.583333	0.015873
22.600000	0.015873
22.616667	0.015873
22.633333	0.015873
22.650000	0.015873
22.666667	0.015873
22.683333	0.015873
22.700000	0.015873
22.716667	0.015873
22.733333	0.015873
22.750000	0.015873
22.766667	0.015873
22.783333	0.015873
22.800000	0.015873
22.816667	0.015873
22.833333	0.015873
22.850000	0.015873
22.866667	0.015873
22.883333	0.015873
22.900000	0.015873
22.916667	0.015873
22.933333	0.015873
22.950000	0.015873
22.966667	0.015873
22.983333	0.015873
23.000000	0.015873
23.016667	0.015873
23.033333	0.015873
23.050000	0.015873
23.066667	0.015873
23.083333	0.015873
23.100000	0.015873
23.116667	0.015873
23.133333	0.015873
23.150000	0.015873
23.166667	0.015873
23.183333	0.015873
23.200000	0.015873
23.216667	0.015873
23.233333	0.015873
23.250000	0.015873
23.266667	0.015873
23.283333	0.015873
23.300000	0.015873
23.316667	0.015873
